FNUS84 KFWD 232040
FWMFWD
FCST,419602,221029,13,1,66,64,2,2,N,08,,66,46,100,63,0,0,N
FCST,419602,221030,13,1,67,59,1,1,W,06,,67,43,100,59,0,0,N
FCST,419603,221024,13,8,66,90,1,3,NW,17,,86,66,100,41,0,6,N
FCST,419603,221025,13,0,65,41,3,3,NW,17,,67,48,100,41,5,0,N
FCST,419603,221026,13,0,69,35,1,1,SE,06,,69,45,82,35,0,0,N
FCST,419603,221027,13,1,72,39,1,2,SSE,12,,72,48,83,33,0,0,N
FCST,419603,221028,13,2,63,69,2,2,N,10,,74,52,96,35,0,0,N
FCST,419603,221029,13,1,66,52,2,2,N,08,,66,48,100,52,0,0,N
FCST,419603,221030,13,1,68,48,1,1,SSW,09,,68,44,100,47,0,0,N
FCST,419604,221024,13,8,69,87,1,4,S,18,,86,67,100,36,0,6,N
FCST,419604,221025,13,0,64,43,4,3,NW,17,,69,50,97,43,5,0,N
FCST,419604,221026,13,0,69,34,1,1,ESE,05,,69,44,89,34,0,0,N
FCST,419604,221027,13,1,69,40,1,1,SSE,11,,71,45,89,31,0,0,N
FCST,419604,221028,13,2,61,69,1,2,NNE,10,,72,51,96,38,0,0,N
FCST,419604,221029,13,1,66,53,2,2,N,08,,66,48,100,53,0,0,N
FCST,419604,221030,13,1,68,49,1,1,SW,08,,68,47,96,49,0,0,N
FCST,419701,221024,13,8,69,88,1,4,SW,17,,87,68,97,40,0,6,N
FCST,419701,221025,13,0,65,43,4,3,NW,17,,70,50,100,43,5,0,N
FCST,419701,221026,13,0,69,36,1,1,ESE,05,,69,48,74,34,0,0,N
FCST,419701,221027,13,1,69,44,1,2,SSE,10,,70,46,89,33,0,0,N
FCST,419701,221028,13,2,62,80,2,2,NNE,10,,73,52,100,41,0,0,N
FCST,419701,221029,13,1,65,59,2,2,N,08,,65,51,96,58,0,0,N
FCST,419701,221030,13,1,67,53,1,1,SW,06,,68,48,93,52,0,0,N
FCST,419702,221024,13,8,70,77,1,4,NW,13,,87,67,100,38,0,6,N
FCST,419702,221025,13,0,68,38,4,3,NW,17,,74,49,87,35,0,0,N
FCST,419702,221026,13,0,71,35,1,1,SE,06,,71,44,86,30,0,0,N
FCST,419702,221027,13,1,72,44,1,2,S,11,,73,46,89,30,0,0,N
FCST,419702,221028,13,1,64,73,2,2,N,10,,75,53,96,38,0,0,N
FCST,419702,221029,13,1,65,57,2,2,N,08,,66,47,100,53,0,0,N
FCST,419702,221030,13,1,68,49,1,1,SSW,06,,69,44,100,46,0,0,N
FCST,419703,221024,13,8,73,81,1,4,S,18,,84,69,90,40,0,4,N
FCST,419703,221025,13,0,64,46,4,4,NW,18,,73,53,97,46,11,0,N
FCST,419703,221026,13,0,68,39,1,1,E,05,,68,44,89,39,0,0,N
FCST,419703,221027,13,1,70,42,1,1,SSE,10,,70,45,89,38,0,0,N
FCST,419703,221028,13,2,63,71,1,2,NNE,11,,73,52,96,38,0,0,N
FCST,419703,221029,13,1,65,57,2,2,N,09,,65,48,100,57,0,0,N
FCST,419703,221030,13,1,67,54,1,1,W,06,,68,45,100,51,0,0,N
FCST,419801,221024,13,8,74,89,1,4,S,17,,85,70,97,44,0,4,N
FCST,419801,221025,13,0,69,40,4,4,NW,18,,74,52,100,38,5,0,N
FCST,419801,221026,13,0,73,35,1,1,ESE,05,,73,44,89,34,0,0,N
FCST,419801,221027,13,1,74,46,1,1,SSE,10,,76,47,93,31,0,0,N
FCST,419801,221028,13,1,69,72,1,3,NNW,10,,77,56,100,42,0,0,N
FCST,419801,221029,13,1,67,58,2,1,N,10,,70,51,100,56,0,0,N
FCST,419801,221030,13,0,70,51,1,1,SW,06,,70,46,100,50,0,0,N
FCST,419802,221024,13,8,73,85,1,4,S,17,,87,70,93,39,0,5,N
FCST,419802,221025,13,0,68,39,4,3,NW,18,,73,51,93,39,5,0,N
FCST,419802,221026,13,0,72,34,1,1,ESE,05,,72,46,77,34,0,0,N
FCST,419802,221027,13,1,73,45,1,2,SSE,11,,74,47,86,33,0,0,N
FCST,419802,221028,13,1,67,71,2,3,NNW,10,,76,55,100,43,0,0,N
FCST,419802,221029,13,1,67,56,2,1,N,10,,69,50,96,54,0,0,N
FCST,419802,221030,13,0,70,50,1,1,SW,08,,70,46,100,50,0,0,N
FCST,419803,221024,13,8,73,84,1,4,S,16,,88,71,90,39,0,5,N
FCST,419803,221025,13,0,68,38,4,4,NW,18,,73,53,93,38,5,0,N
FCST,419803,221026,13,0,72,34,1,1,ESE,05,,72,44,89,33,0,0,N
FCST,419803,221027,13,1,75,40,1,1,SSE,10,,75,47,89,33,0,0,N
FCST,419803,221028,13,1,67,65,1,3,N,11,,78,56,93,36,0,0,N
FCST,419803,221029,13,1,69,51,2,1,N,10,,69,51,96,51,0,0,N
FCST,419803,221030,13,1,72,45,1,1,SSW,08,,72,46,100,44,0,0,N


$$
